  3.000000E+00  8.000000E+00  9.000000E+00  2.165861E+00  3.059375E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  8.000000E+00  1.000000E+01  2.165861E+00  3.059375E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  0.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00 -3.321548E-01  0.000000E+00  0.000000E+00 -2.648899E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  1.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01 -8.655547E-02  4.970472E-02  0.000000E+00 -3.656784E-02  1.007356E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  2.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01 -8.550837E-02  1.660774E-01  0.000000E+00  2.138667E-02  1.324449E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  3.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  1.259837E-01 -4.970472E-02  0.000000E+00  1.547849E-01 -1.007356E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  4.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  5.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  6.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  7.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  8.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  9.000000E+00  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  9.000000E+00  1.000000E+01  2.265824E+00  3.341803E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  0.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00 -3.321548E-01  0.000000E+00  0.000000E+00 -2.648899E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  1.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01 -8.655547E-02  4.970472E-02  0.000000E+00 -3.656784E-02  1.007356E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  2.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01 -8.550837E-02  1.660774E-01  0.000000E+00  2.138667E-02  1.324449E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  3.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  1.259837E-01 -4.970472E-02  0.000000E+00  1.547849E-01 -1.007356E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  4.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  5.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  6.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  7.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  8.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  9.000000E+00  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  3.000000E+00  1.000000E+01  1.000000E+01  2.341498E+00  3.580874E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  2.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  3.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  4.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  5.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  6.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  7.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  8.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  9.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  0.000000E+00  1.000000E+01  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  0.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  1.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  2.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  3.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  4.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  5.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  6.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  7.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  8.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  9.000000E+00 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  1.000000E+00  1.000000E+01 -3.441277E-01 -3.036233E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  0.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  1.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  2.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  3.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  4.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  5.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  6.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  7.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  8.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  9.000000E+00 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  2.000000E+00  1.000000E+01 -1.710167E-01  4.277334E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  0.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  1.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  2.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  3.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  4.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  5.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  6.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  7.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  8.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  9.000000E+00  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  3.000000E+00  1.000000E+01  2.519675E-01  3.095699E-01  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  0.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  1.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  2.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  3.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  4.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  5.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  6.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  7.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  8.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  9.000000E+00  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  4.000000E+00  1.000000E+01  7.071068E-01  7.071068E-01  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  0.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  1.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  2.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  3.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  4.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  5.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  6.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  7.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  8.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  9.000000E+00  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  5.000000E+00  1.000000E+01  1.100883E+00  1.148460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  0.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  1.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  2.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  3.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  4.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  5.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  6.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  7.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  8.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  9.000000E+00  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  6.000000E+00  1.000000E+01  1.414699E+00  1.578339E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  0.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01 -4.440892E-16 -3.441277E-01  0.000000E+00  0.000000E+00 -3.036233E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  1.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01  4.434407E-03 -8.550837E-02  0.000000E+00  3.613383E-04  2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  2.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01 -1.929025E-01  2.980476E-01  0.000000E+00 -1.055108E-01  1.699661E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  3.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01 -8.329088E-03  8.550837E-02  0.000000E+00  6.395996E-02 -2.138667E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  4.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01  1.725021E-01 -1.259837E-01  0.000000E+00  1.908372E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  5.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  4.000000E+00  7.000000E+00  6.000000E+00  1.657715E+00  1.971919E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
